,NodeID,PageRank
5838,59141,3.4941944444444386e-05
5839,591475,6.005558080808108e-05
5840,591684,0.0007355173412698379
5841,591710,4.889520299145298e-05
5842,591727,3.742448412698405e-05
5843,591776,3.021972222222216e-05
5844,591785,0.00011599240093240156
5845,591790,2.6018972392637975e-05
5846,591802,3.446972222222216e-05
5847,591896,0.00023578598563717002
5848,591999,9.461739459815619e-05
5849,592012,8.39057080200504e-05
5850,592034,3.021972222222216e-05
5851,592237,6.421972222222246e-05
5852,592554,8.725060104972622e-05
5853,592668,4.2497500000000336e-05
5854,592824,4.67475000000002e-05
5855,592857,6.799750000000029e-05
5856,592874,2.9082380636604705e-05
5857,593102,9.654547979798025e-05
5858,59330,2.8766730769230707e-05
5859,593321,0.00012684197258183038
5860,593391,3.3224772727272664e-05
5861,593541,0.0001515720188361919
5862,593550,0.0001873652248582368
5863,593636,0.00011640428765678815
5864,593911,3.4693406432748474e-05
5865,593917,3.31193323586744e-05
5866,594133,0.00011994194444444414
5867,59432,3.156892857142851e-05
5868,59448,3.612249999999996e-05
5869,594483,3.049749999999994e-05
5870,59451,3.64940034965035e-05
5871,59462,0.00022285151404151455
5872,594700,3.080999999999994e-05
5873,594712,3.871972222222225e-05
5874,59475,7.366416666666699e-05
5875,594889,5.6562976190476197e-05
5876,594907,2.7132115384615325e-05
5877,595001,3.3702628205128145e-05
5878,595175,6.624933508240366e-05
5879,595201,3.116416666666661e-05
5880,595231,3.156892857142851e-05
5881,595359,3.258083333333327e-05
5882,595555,4.829295454545466e-05
5883,595613,3.7857193877551024e-05
5884,59563,0.00016423270923520932
5885,595671,2.9354929718875438e-05
5886,595764,3.76679545454545e-05
5887,595777,0.0001822576616220036
5888,595969,0.00011261197701379098
5889,595971,6.580810606060625e-05
5890,595976,0.00010206727308224499
5891,596007,4.2497500000000235e-05
5892,596011,0.0003596012087912075
5893,596111,5.1681586985811135e-05
5894,596246,2.6411478494623598e-05
5895,596374,0.00011414035714285808
5896,596692,6.9751468253969e-05
5897,59672,3.399749999999994e-05
5898,596775,6.802538001472227e-05
5899,596814,0.0002566461127176919
5900,596948,4.515374999999998e-05
5901,596972,0.0022260595371344123
5902,597093,3.021972222222216e-05
5903,597318,8.924750000000029e-05
5904,597322,0.00014106448724370596
5905,5974,3.5283684210526256e-05
5906,597428,3.3224772727272664e-05
5907,597535,3.764035714285732e-05
5908,597547,3.0809999999999944e-05
5909,597621,0.0009247877097902062
5910,59773,2.6151346153846087e-05
5911,597811,3.61225e-05
5912,597840,3.61225e-05
5913,597843,3.966416666666667e-05
5914,597920,7.7193406432749e-05
5915,597959,8.790539473684233e-05
5916,598068,8.499750000000022e-05
5917,59809,0.00015574409863945653
5918,598143,0.00012239791208791268
5919,598246,0.0002403395570657415
5920,598275,2.6411478494623598e-05
5921,59868,3.853727272727265e-05
5922,598848,2.6018972392637975e-05
5923,59912,8.763638888888919e-05
5924,599130,0.002233455602569957
5925,599243,2.9545119047618988e-05
5926,599265,0.0005341254882398288
5927,599294,3.9941944444444474e-05
5928,599303,0.00011497118421052695
5929,599427,8.790539473684233e-05
5930,599591,0.00011049750000000034
5931,599604,2.8766730769230707e-05
5932,599605,5.127799289891389e-05
5933,599611,7.472941391941426e-05
5934,599649,3.049749999999994e-05
5935,599714,3.116416666666661e-05
5936,599722,3.2440723443223385e-05
5937,599793,3.758083333333327e-05
5938,599832,3.258083333333327e-05
5939,6,2.549749999999994e-05
5940,60,2.549749999999994e-05
5941,600077,0.00011250887020873936
5942,600180,2.6411478494623598e-05
5943,600265,6.0762651515151845e-05
5944,600370,0.0001638586111111122
5945,600382,4.41788186813186e-05
5946,600471,9.521972222222266e-05
5947,600540,5.3830833333333645e-05
5948,600594,5.8553055555555795e-05
5949,60070,0.00018712459330143605
5950,600771,2.6018972392637975e-05
5951,600803,5.734532608695693e-05
5952,600811,3.116416666666661e-05
5953,600824,4.67475000000002e-05
5954,600920,3.966416666666689e-05
5955,600939,4.81641666666666e-05
5956,601010,0.0007355173412698379
5957,601026,0.00012111007309941516
5958,601113,5.942964484790591e-05
5959,601142,7.960161810411814e-05
5960,601221,6.314035714285738e-05
5961,601231,4.674750000000024e-05
5962,601357,4.189035714285733e-05
5963,601439,0.00016661929487179542
5964,601440,8.163148649543277e-05
5965,601555,2.8897499999999938e-05
5966,601600,8.180999999999934e-05
5967,60187,5.7345326086956564e-05
5968,601913,9.085172196566821e-05
5969,601928,0.00016001337301587332
5970,60196,2.974749999999993e-05
5971,602078,2.9082380636604705e-05
5972,602285,6.294323283859011e-05
5973,60231,0.00010412250000000043
5974,602320,4.9108611111111034e-05
5975,602350,3.966416666666668e-05
5976,602731,3.399749999999994e-05
5977,602751,7.04993350824036e-05
5978,602900,4.745583333333327e-05
5979,602912,0.00010652948701882953
5980,603015,3.258083333333327e-05
5981,603341,4.866799617049627e-05
5982,6035,4.431892857142851e-05
5983,60354,0.00013667160874046002
5984,60355,3.966416666666679e-05
5985,603793,7.267349067599071e-05
5986,603849,0.0003125655204298613
5987,603853,3.116416666666661e-05
5988,603973,3.305678853754934e-05
5989,604060,9.718941919191964e-05
5990,604285,4.2669217171717114e-05
5991,604333,3.049749999999994e-05
5992,604395,0.0002811619915756749
5993,604413,4.155755291005285e-05
5994,604497,0.0004879727553732788
5995,604537,3.4941944444444386e-05
5996,604596,0.0003018995885197944
5997,604708,2.9971184210526256e-05
5998,604718,2.9361136363636304e-05
5999,604730,3.116416666666661e-05
6000,604734,0.00020069501082251145
6001,604744,4.249750000000013e-05
6002,604861,4.902428571428564e-05
6003,604948,3.580999999999993e-05
6004,605408,5.0586009316770344e-05
6005,60543,0.0014132454853479884
6006,605433,3.2902218693284874e-05
6007,605434,3.612249999999996e-05
6008,605435,9.93143667081716e-05
6009,605516,2.9361136363636304e-05
6010,605557,5.914333333333344e-05
6011,605629,0.00018160979511229483
6012,605650,0.000171546964424465
6013,605787,0.00011970583333333439
6014,605856,0.0005576980772005755
6015,605859,3.4941944444444386e-05
6016,606056,3.656892857142851e-05
6017,606197,2.6151346153846087e-05
6018,606216,2.6411478494623598e-05
6019,606320,4.320583333333347e-05
6020,606373,3.156892857142851e-05
6021,606407,0.0001130467794486224
6022,606629,2.9361136363636304e-05
6023,606635,0.00011049750000000084
6024,606730,3.2580833333333264e-05
6025,606851,6.593152777777792e-05
6026,606865,6.394798639385042e-05
6027,606871,3.156892857142851e-05
6028,606901,3.764035714285729e-05
6029,606977,0.00012108876984127037
6030,607082,0.00012979786630036688
6031,607493,0.00011858073922454442
6032,607495,3.06250303643724e-05
6033,607501,4.757542207792215e-05
6034,607534,3.7035961538461524e-05
6035,60758,9.53189285714292e-05
6036,607616,0.00020068312930314374
6037,607626,5.710006410256473e-05
6038,607751,5.7372500000000176e-05
6039,607925,0.0002950278862803861
6040,607928,0.00011436113636363567
6041,607950,7.474659812409836e-05
6042,608072,3.322477272727266e-05
6043,608146,2.756442693809252e-05
6044,6082,3.422118421052626e-05
6045,608206,9.026369931792373e-05
6046,608284,3.2580833333333264e-05
6047,608292,2.864564814814809e-05
6048,608321,5.464035714285749e-05
6049,60841,8.014035714285747e-05
6050,608574,3.116416666666661e-05
6051,608629,9.565104090354127e-05
6052,608632,3.5283684210526256e-05
6053,608724,7.402081002331019e-05
6054,608732,4.5913512558869784e-05
6055,608743,4.816416666666667e-05
6056,60876,0.00013812084887334834
6057,608798,5.447477272727306e-05
6058,608928,0.00010973360224108796
6059,609026,7.171882034632067e-05
6060,609068,9.832091269841299e-05
6061,60910,3.1164166666666594e-05
6062,609107,5.022477272727289e-05
6063,609143,2.9971184210526256e-05
6064,609226,0.00011342853448275744
6065,609326,2.9361136363636304e-05
6066,609558,6.713891414141412e-05
6067,609640,4.4387850877192916e-05
6068,609830,5.206000000000003e-05
6069,609884,6.46405236430238e-05
6070,609886,0.00011273255441926568
6071,609897,3.612249999999995e-05
6072,609949,3.258083333333327e-05
6073,609983,9.06641666666664e-05
6074,610103,0.0002882414338942057
6075,610105,0.0001397255701754388
6076,610200,0.00011049749999999942
6077,610204,6.624933508240374e-05
6078,610273,2.8766730769230707e-05
6079,610355,0.000245598461538461
6080,610457,9.735861111111147e-05
6081,610569,3.116416666666661e-05
6082,610601,0.00015749692564745224
6083,610663,3.308678571428565e-05
6084,610697,9.594446969696982e-05
6085,610980,0.0002979022619047609
6086,61108,8.722643772893798e-05
6087,611114,0.0003000786814890758
6088,611117,4.3907793897136004e-05
6089,611265,6.46622241647242e-05
6090,611453,2.9361136363636304e-05
6091,611607,9.916416666666727e-05
6092,611665,3.049749999999994e-05
6093,611726,3.323857142857136e-05
6094,611735,0.0001478457397232405
6095,611898,3.1164166666666594e-05
6096,612116,9.171773809523894e-05
6097,612145,4.674749999999997e-05
6098,61226,3.48692948717948e-05
6099,612400,9.961662911808543e-05
6100,612497,3.399749999999994e-05
6101,612617,0.0002112096212121203
6102,612618,4.0909587912088096e-05
6103,612778,9.916416666666718e-05
6104,613013,4.989564814814847e-05
6105,613135,3.612250000000001e-05
6106,613290,6.54288186813189e-05
6107,613343,2.997118421052625e-05
6108,613606,5.3852136591478984e-05
6109,613828,4.708480158730174e-05
6110,61400,3.966416666666695e-05
6111,614008,8.64141666666669e-05
6112,614053,4.8164166666666615e-05
6113,614131,0.0002811619915756749
6114,614134,2.974749999999994e-05
6115,614252,3.794699494949488e-05
6116,614429,2.9971184210526256e-05
6117,614487,5.211366161616155e-05
6118,614647,3.5886388888888826e-05
6119,614738,2.9361136363636304e-05
6120,614756,3.116416666666661e-05
6121,614812,9.481977555053714e-05
6122,614831,0.0008840618939393915
6123,614906,2.90391666666666e-05
6124,61510,0.00010808126587181009
6125,615168,3.543256493506487e-05
6126,615177,0.00011661316484517184
6127,615274,3.9664166666666604e-05
6128,615347,4.053222222222215e-05
6129,615373,3.1211785714285636e-05
6130,615410,6.911059523809535e-05
6131,615460,0.00011397194222444294
6132,615519,9.695035087719371e-05
6133,615642,0.0001845877777777789
6134,615691,2.7232193877550962e-05
6135,615917,9.105956804891036e-05
6136,616030,8.181000000000065e-05
6137,616050,2.9971184210526256e-05
6138,61615,2.974749999999994e-05
6139,61622,0.00013332491892610414
6140,61623,0.00011769326719576662
6141,616288,0.00012239791208791268
6142,616365,4.568499999999995e-05
6143,616621,0.00012419888888888983
6144,616640,9.349750000000085e-05
6145,616649,6.72615692640694e-05
6146,616707,3.116416666666661e-05
6147,616858,3.258083333333327e-05
6148,616879,2.997118421052625e-05
6149,616937,0.00013799383096268206
6150,61704,0.0004064095879120856
6151,617047,3.7640357142857245e-05
6152,61718,4.413785087719314e-05
6153,617366,6.513970303506043e-05
6154,617387,4.869450854700848e-05
6155,617461,7.980305555555569e-05
6156,617463,0.00015804750555000626
6157,617555,2.9971184210526256e-05
6158,61759,8.935803858422319e-05
6159,617662,4.189035714285719e-05
6160,617821,9.46673232323238e-05
6161,617846,0.00010036802530802587
6162,617914,2.6018972392637975e-05
6163,617942,3.271311969439722e-05
6164,617999,4.9035961538461504e-05
6165,618107,3.810739010989005e-05
6166,618275,3.0219722222222155e-05
6167,618413,3.915821428571422e-05
6168,618742,2.6411478494623598e-05
6169,618824,0.00016180349225336182
6170,618940,6.992011904761959e-05
6171,619109,0.0002427197222222222
6172,619175,3.6643972392638e-05
6173,619274,4.078733065127638e-05
6174,619389,4.2497500000000275e-05
6175,619403,4.512496305418719e-05
6176,61957,9.881000000000038e-05
6177,619588,0.0005530750281005521
6178,619696,3.14141666666666e-05
6179,619700,6.587250000000019e-05
6180,619817,0.00011049749999999942
6181,619841,4.401987175063255e-05
6182,619985,3.2580833333333264e-05
6183,62,2.549749999999994e-05
6184,620065,0.00010385301378446177
6185,620160,2.6018972392637975e-05
6186,620182,5.014905677655692e-05
6187,620274,3.156892857142851e-05
6188,620335,3.4859388111888046e-05
6189,620406,3.931000000000022e-05
6190,620462,3.3915374396135205e-05
6191,620495,3.021972222222216e-05
6192,620625,0.00010483083333333395
6193,620805,0.00011261197701379097
6194,620817,0.00011920122124697144
6195,621025,6.112719924812051e-05
6196,621034,9.349750000000085e-05
6197,621171,2.9971184210526256e-05
6198,621265,3.6260487012986954e-05
6199,621443,0.00010244357647787051
6200,621563,2.974749999999993e-05
6201,621670,0.001001278795093792
6202,621816,2.7132115384615325e-05
6203,621979,3.2287054531489944e-05
6204,621999,3.322477272727267e-05
6205,62252,4.690081890331884e-05
6206,622601,3.359273809523803e-05
6207,62265,2.9971184210526256e-05
6208,622656,4.880810606060599e-05
6209,622787,9.521972222222255e-05
6210,622842,0.00010670658003133452
6211,622900,3.764035714285732e-05
6212,622911,4.674750000000001e-05
6213,623030,6.955215367965382e-05
6214,623096,2.9971184210526256e-05
6215,623374,3.021972222222216e-05
6216,623548,0.00030918499999999844
6217,6236,5.917575981566949e-05
6218,623644,0.00012913785087719366
6219,623651,3.2580833333333264e-05
6220,623787,0.0018958374899830598
6221,62385,3.705451754385958e-05
6222,623880,8.83863888888893e-05
6223,62391,8.621178571428634e-05
6224,623941,3.494194444444437e-05
6225,623949,0.0001434993350824029
6226,624147,3.8719722222222165e-05
6227,624300,0.0005230838083014082
6228,624323,3.966416666666685e-05
6229,624328,0.00019231735947775457
6230,624510,5.8535694444444584e-05
6231,624514,2.8579917582417514e-05
6232,624634,4.749750000000018e-05
6233,624772,9.517951754386007e-05
6234,624878,3.5021596385542095e-05
6235,624959,0.00010400574175824234
6236,62498,9.526833333333387e-05
6237,62512,3.049749999999994e-05
6238,625213,3.116416666666661e-05
6239,625290,2.7858611111111042e-05
6240,625458,9.587684134806775e-05
6241,625517,0.00026198963294877674
6242,625576,2.8153749999999944e-05
6243,625710,3.4693406432748474e-05
6244,625711,9.843092704841619e-05
6245,625750,4.9108611111111034e-05
6246,625905,4.492607142857167e-05
6247,625938,2.6151346153846087e-05
6248,625992,3.877874999999996e-05
6249,625999,3.2580833333333264e-05
6250,626000,3.75391666666666e-05
6251,626008,3.794699494949488e-05
6252,626148,5.953429653679679e-05
6253,626220,6.722477272727306e-05
6254,626439,7.1539166666667e-05
6255,626511,3.494194444444438e-05
6256,626515,0.00017834571428571518
6257,626785,3.0219722222222155e-05
6258,626918,3.116416666666661e-05
6259,626986,0.0002794448198585032
6260,62716,2.8579917582417514e-05
6261,627220,3.258083333333327e-05
6262,627298,4.8925295031055884e-05
6263,627415,4.620262820512833e-05
6264,627497,2.6018972392637975e-05
6265,627722,0.00017819392857142913
6266,627835,0.00010741119047619065
6267,627839,5.9025277777777964e-05
6268,627877,3.497118421052625e-05
6269,627899,3.258083333333327e-05
6270,628378,6.799750000000003e-05
6271,628392,7.799750000000018e-05
6272,628478,0.0005168526587301556
6273,62856,0.00015833574143692646
6274,628563,6.811836247086268e-05
6275,628792,2.7232193877550962e-05
6276,628810,3.4941944444444386e-05
6277,628874,2.6411478494623598e-05
6278,628955,3.116416666666661e-05
6279,628974,4.267912393162386e-05
6280,629000,4.0656230158730086e-05
6281,629126,3.3224772727272664e-05
6282,629159,8.81016181041182e-05
6283,629265,0.00015574409863945663
6284,629364,0.0001104975000000007
6285,629379,6.179290598290604e-05
6286,629764,5.9295119047619074e-05
6287,629767,3.7869722222222314e-05
6288,629811,3.7640357142857374e-05
6289,629822,0.00010570262820512843
6290,629941,5.5566944444444474e-05
6291,629981,3.737051587301582e-05
6292,63,2.549749999999994e-05
